x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.001086495394114,0.0,0.0023111644714841587,0.0,0.013295276462168413,0.0,2.821928848834717,3.000072880469168,67.67601181097737
1.0010752727472327,0.0,0.002307870390397172,0.0,0.013335276462168413,0.0,2.819190088473511,3.0000725258885153,66.46540474846859
1.0010641111721956,0.0,0.0023045130234843098,0.0,0.013375276462168413,0.0,2.8164362247954227,3.000072174366143,65.27614722414035
1.0010530111131404,0.0,0.0023010930914107697,0.0,0.013415276462168413,0.0,2.8136673778172563,3.0000718259068035,64.10787605401978
1.0010419730050657,0.0,0.0022976113204038148,0.0,0.013455276462168413,0.0,2.8108836711775322,3.0000714805148183,62.96023323019874
1.0010309972736608,0.0,0.0022940684421200877,0.0,0.013495276462168413,0.0,2.808085232111717,3.0000711381940723,61.83286588382204
1.0010200843351458,0.0,0.0022904651935069433,0.0,0.013535276462168414,0.0,2.805272191425481,3.0000707989480184,60.7254262475454
1.001009234596111,0.0,0.0022868023166598447,0.0,0.013575276462168414,0.0,2.8024446834649783,3.0000704627796764,59.63757161682608
1.0009984484533614,0.0,0.0022830805586743276,0.0,0.013615276462168414,0.0,2.799602846085021,3.0000701296916295,58.56896431035598
1.000987726293767,0.0,0.0022793006714932396,0.0,0.013655276462168414,0.0,2.7967468206151223,3.000069799686028,57.519271629538764
1.0009770684941142,0.0,0.002275463411749393,0.0,0.013695276462168414,0.0,2.7938767518225847,3.000069472764586,56.488165817339976
1.000966475420966,0.0,0.0022715695406036597,0.0,0.013735276462168414,0.0,2.790992787873853,3.0000691489285827,55.47532401610506
1.0009559474305203,0.0,0.0022676198235789436,0.0,0.013775276462168414,0.0,2.788095080292837,3.0000688281788643,54.48042822494935
1.0009454848684796,0.0,0.0022636150303892593,0.0,0.013815276462168414,0.0,2.7851837839174296,3.0000685105158436,53.50316525610937
1.0009350880699206,0.0,0.002259555934765205,0.0,0.013855276462168414,0.0,2.782259056853644,3.000068195939497,52.54322669096226
1.0009247573591744,0.0,0.0022554433142748043,0.0,0.013895276462168414,0.0,2.7793210604272742,3.0000678844493724,51.600308835449255
1.000914493049702,0.0,0.002251277950141195,0.0,0.013935276462168415,0.0,2.7763699591332087,3.0000675760445827,50.674112674493514
1.0009042954439875,0.0,0.002247060627055828,0.0,0.013975276462168415,0.0,2.7734059205829706,3.0000672707238145,49.76434382662103
1.0008941648334269,0.0,0.0022427921329884718,0.0,0.014015276462168415,0.0,2.7704291154497085,3.0000669684853234,48.87071249741908
1.0008841014982288,0.0,0.002238473258993649,0.0,0.014055276462168415,0.0,2.7674397174111354,3.000066669326937,47.99293343315935
1.000874105707315,0.0,0.0022341047990137477,0.0,0.014095276462168415,0.0,2.7644379030903474,3.000066373246058,47.13072587345307
1.000864177718233,0.0,0.0022296875496791405,0.0,0.014135276462168415,0.0,2.761423851994566,3.000066080239667,46.28381350402819
1.0008543177770712,0.0,0.0022252223101051185,0.0,0.014175276462168415,0.0,2.7583977464521388,3.00006579030432,45.45192440885987
1.000844526118379,0.0,0.0022207098816862357,0.0,0.014215276462168415,0.0,2.7553597715469937,3.0000655034361565,44.63479102227437
1.000834802965095,0.0,0.0022161510678879756,0.0,0.014255276462168415,0.0,2.7523101150516744,3.0000652196308963,43.832150080350445
1.0008251485284827,0.0,0.002211546674036039,0.0,0.014295276462168416,0.0,2.7492489673584686,3.000064938883848,43.0437425728706
1.0008155630080697,0.0,0.0022068975071034246,0.0,0.014335276462168416,0.0,2.7461765214087053,3.000064661189905,42.26931369410097
1.0008060465915931,0.0,0.002202204375495216,0.0,0.014375276462168416,0.0,2.743092972619806,3.000064386543555,41.508612794356054
