x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.9870764230550021,0.0,0.018676706960378597,0.0,1.1054404141138623,0.0,1.796240473131555,3.0292387552485787,3.050265143426179
0.9870760985306782,0.0,0.018650840869192376,0.0,1.1062404141138622,0.0,1.795594413364998,3.029269306513801,3.0498889538859024
0.9870757815101054,0.0,0.018625028209562775,0.0,1.1070404141138621,0.0,1.7949494516335764,3.029299841005506,3.049505147150395
0.9870754719401746,0.0,0.018599268836572858,0.0,1.107840414113862,0.0,1.7943055852018979,3.02933035869171,3.04911377449006
0.9870751697681276,0.0,0.018573562605776167,0.0,1.108640414113862,0.0,1.7936628113426962,3.0293608595408315,3.0487148868286726
0.9870748749415538,0.0,0.018547909373195517,0.0,1.1094404141138619,0.0,1.7930211273367975,3.029391343521662,3.0483085347504586
0.9870745874083886,0.0,0.01852230899532107,0.0,1.1102404141138618,0.0,1.7923805304730989,3.0294218106033832,3.0478947684995386
0.9870743071169117,0.0,0.01849676132910878,0.0,1.1110404141138617,0.0,1.791741018048546,3.02945226075556,3.0474736379899845
0.9870740340157417,0.0,0.018471266231978745,0.0,1.1118404141138616,0.0,1.791102587368122,3.0294826939481294,3.047045192791579
0.9870737680538382,0.0,0.01844582356181366,0.0,1.1126404141138615,0.0,1.7904652357447852,3.029513110151407,3.0466094821550653
0.9870735091804962,0.0,0.018420433176957112,0.0,1.1134404141138614,0.0,1.7898289604994804,3.029543509336077,3.0461665549912325
0.9870732573453446,0.0,0.01839509493621192,0.0,1.1142404141138613,0.0,1.7891937589611002,3.0295738914731998,3.045716459892963
0.9870730124983441,0.0,0.0183698086988387,0.0,1.1150404141138612,0.0,1.788559628466459,3.0296042565341934,3.0452592451303713
0.9870727745897858,0.0,0.018344574324554063,0.0,1.1158404141138611,0.0,1.7879265663602846,3.0296346044908473,3.0447949586354883
0.9870725435702866,0.0,0.018319391673529167,0.0,1.116640414113861,0.0,1.7872945699951595,3.0296649353153042,3.0443236480519102
0.9870723193907899,0.0,0.01829426060638795,0.0,1.117440414113861,0.0,1.7866636367315392,3.029695248980075,3.0438453606695046
0.9870721020025617,0.0,0.018269180984205748,0.0,1.1182404141138609,0.0,1.7860337639376926,3.0297255454580205,3.043360143498187
0.9870718913571878,0.0,0.01824415266850755,0.0,1.1190404141138608,0.0,1.7854049489897017,3.0297558247223524,3.0428680432099333
0.9870716874065736,0.0,0.018219175521266465,0.0,1.1198404141138607,0.0,1.7847771892714102,3.029786086746639,3.0423691061777727
0.9870714901029405,0.0,0.018194249404902146,0.0,1.1206404141138606,0.0,1.7841504821744447,3.029816331504793,3.04186337846935
0.9870712993988223,0.0,0.018169374182279215,0.0,1.1214404141138605,0.0,1.7835248250981435,3.0298465589710695,3.0413509058404764
0.9870711152470684,0.0,0.018144549716705705,0.0,1.1222404141138604,0.0,1.7829002154495588,3.0298767691200745,3.0408317337461175
0.9870709376008345,0.0,0.018119775871931452,0.0,1.1230404141138604,0.0,1.7822766506434244,3.0299069619267476,3.040305907339887
0.9870707664135866,0.0,0.018095052512146666,0.0,1.1238404141138603,0.0,1.7816541281021305,3.029937137366365,3.0397734714773383
0.9870706016390949,0.0,0.018070379501980205,0.0,1.1246404141138602,0.0,1.781032645255705,3.02996729541454,3.0392344707156136
0.9870704432314341,0.0,0.018045756706498106,0.0,1.12544041411386,0.0,1.780412199541795,3.029997436047223,3.038688949320952
0.9870702911449798,0.0,0.018021183991202096,0.0,1.12624041411386,0.0,1.77979278840562,3.030027559240686,3.0381369512627523
0.9870701453344076,0.0,0.01799666122202797,0.0,1.12704041411386,0.0,1.779174409299987,3.030057664971534,3.037578520220707
0.9870700057546908,0.0,0.017972188265344042,0.0,1.1278404141138598,0.0,1.7785570596852152,3.0300877532167005,3.0370136995880244
0.9870698723610971,0.0,0.01794776498794978,0.0,1.1286404141138597,0.0,1.77794073702917,3.030117823953432,3.036442532470772
0.9870697451091891,0.0,0.017923391257074105,0.0,1.1294404141138596,0.0,1.7773254388071884,3.0301478771592993,3.0358650616875202
0.9870696239548199,0.0,0.017899066940373885,0.0,1.1302404141138596,0.0,1.776711162502096,3.030177912812196,3.035281329783781
0.9870695088541321,0.0,0.01787479190593253,0.0,1.1310404141138595,0.0,1.7760979056041502,3.030207930890327,3.0346913790094465
0.9870693997635568,0.0,0.017850566022258447,0.0,1.1318404141138594,0.0,1.7754856656110316,3.030237931372209,3.034095251354751
0.9870692966398091,0.0,0.01782638915828347,0.0,1.1326404141138593,0.0,1.7748744400278451,3.030267914236668,3.033492988519682
0.9870691994398894,0.0,0.017802261183361392,0.0,1.1334404141138592,0.0,1.7742642263670398,3.0302978794628466,3.032884631935487
0.987069108121079,0.0,0.01777818196726649,0.0,1.1342404141138591,0.0,1.773655022148446,3.030327827030189,3.0322702227604057
0.9870690226409388,0.0,0.017754151380192068,0.0,1.135040414113859,0.0,1.7730468248992142,3.030357756918437,3.031649801883986
0.9870689429573088,0.0,0.017730169292748905,0.0,1.135840414113859,0.0,1.7724396321537959,3.030387669107644,3.031023409921862
0.9870688690283034,0.0,0.017706235575963798,0.0,1.1366404141138589,0.0,1.7718334414539403,3.0304175635781547,3.030391087233561
0.9870688008123129,0.0,0.017682350101278096,0.0,1.1374404141138588,0.0,1.771228250348648,3.030447440310618,3.029752873901546
0.987068738267999,0.0,0.017658512740546237,0.0,1.1382404141138587,0.0,1.7706240563941715,3.0304772992859723,3.029108809754328
0.987068681354294,0.0,0.01763472336603424,0.0,1.1390404141138586,0.0,1.7700208571539764,3.030507140485449,3.028458934357043
