x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.1127118981126352,0.0,0.0,0.0,-1.640092009831444,0.0,6.367790190897669,0.49924086569046233,1.521544517101816
1.1119512265575051,0.0,0.0,0.0,-1.6412772551187742,0.0,6.368687334428883,0.49604086569046224,1.5267839382094888
1.111190207752902,0.0,0.0,0.0,-1.642467066107975,0.0,6.36959584064481,0.4928408656904626,1.5321234799747028
1.1104288993107783,0.0,0.0,0.0,-1.6436615077684897,0.0,6.370515889366438,0.4896408656904616,1.5375653984297546
1.1096673597470403,0.0,0.0,0.0,-1.64486064521936,0.0,6.371447662638812,0.4864408656904624,1.543112003870836
1.1089056484757944,0.0,0.0,0.0,-1.6460645437013077,0.0,6.372391344716818,0.4832408656904623,1.5487656620590096
1.1081438258024503,0.0,0.0,0.0,-1.6472732685476075,0.0,6.3733471220484175,0.4800408656904618,1.554528795436497
1.10738195291563,0.0,0.0,0.0,-1.6484868851537464,0.0,6.37431518325542,0.4768408656904626,1.5604038843598134
1.1066200918779434,0.0,0.0,0.0,-1.6497054589458293,0.0,6.375295719111487,0.47364086569046204,1.5663934683483383
1.1058583056154692,0.0,0.0,0.0,-1.6509290553477547,0.0,6.376288922517493,0.4704408656904615,1.5725001473477924
1.1050966579059454,0.0,0.0,0.0,-1.65215773974715,0.0,6.377294988474021,0.4672408656904623,1.5787265830090194
1.1043352133656643,0.0,0.0,0.0,-1.6533915774600532,0.0,6.378314114050936,0.46404086569046177,1.5850754999801069
1.1035740374349687,0.0,0.0,0.0,-1.6546306336943553,0.0,6.379346498354065,0.4608408656904621,1.5915496872124937
1.102813196362387,0.0,0.0,0.0,-1.6558749735119975,0.0,6.380392342488737,0.4576408656904616,1.598151999279233
1.1020527571873462,0.0,0.0,0.0,-1.657124661789925,0.0,6.38145184952022,0.45444086569046194,1.6048853577062614
1.1012927877213792,0.0,0.0,0.0,-1.6583797631798378,0.0,6.382525224431014,0.4512408656904614,1.6117527523137363
1.100533356527887,0.0,0.0,0.0,-1.659640342066714,0.0,6.383612674074824,0.4480408656904622,1.6187572425687153
1.0997745329003472,0.0,0.0,0.0,-1.660906462526158,0.0,6.384714407127303,0.444840865690463,1.625901958947185
1.0990163868390133,0.0,0.0,0.0,-1.662178188280566,0.0,6.385830634033315,0.4416408656904629,1.6331901043044894
1.0982589890260175,0.0,0.0,0.0,-1.6634555826541628,0.0,6.386961566950938,0.4384408656904615,1.6406249552535623
1.0975024107989482,0.0,0.0,0.0,-1.6647387085269039,0.0,6.388107419691836,0.43524086569046183,1.6482098635498363
1.0967467241227356,0.0,0.0,0.0,-1.6660276282873403,0.0,6.389268407658332,0.43204086569046174,1.6559482574814604
1.0959920015600038,0.0,0.0,0.0,-1.667322403784413,0.0,6.390444747776828,0.4288408656904621,1.6638436432641661
1.0952383162398058,0.0,0.0,0.0,-1.6686230962782536,0.0,6.391636658427767,0.425640865690462,1.6718996064390705
1.0944857418246603,0.0,0.0,0.0,-1.6699297663900743,0.0,6.392844359372035,0.42244086569046235,1.6801198132723851
1.0937343524760532,0.0,0.0,0.0,-1.6712424740511282,0.0,6.394068071673818,0.41924086569046226,1.6885080121559786
1.0929842228182576,0.0,0.0,0.0,-1.6725612784508663,0.0,6.395308017619971,0.41604086569046306,1.6970680350066034
1.0922354279005748,0.0,0.0,0.0,-1.6738862379843125,0.0,6.39656442063578,0.4128408656904621,1.7058037986636183
1.0914880431579763,0.0,0.0,0.0,-1.6752174101987374,0.0,6.397837505197339,0.40964086569046154,1.7147193062826567
1.0907421443701717,0.0,0.0,0.0,-1.6765548517397073,0.0,6.399127496740414,0.4064408656904628,1.7238186487238563
1.089997807619079,0.0,0.0,0.0,-1.6778986182966071,0.0,6.400434621565964,0.40324086569046225,1.73310600593404
1.0892551092448377,0.0,0.0,0.0,-1.6792487645476615,0.0,6.4017591067422766,0.4000408656904617,1.742585648319458
1.08851412580031,0.0,0.0,0.0,-1.680605344104594,0.0,6.403101180003809,0.39684086569046295,1.7522619381095532
1.0877749340040925,0.0,0.0,0.0,-1.6819684094570249,0.0,6.404461069646998,0.39364086569046197,1.7621393307080546
1.0870376106921953,0.0,0.0,0.0,-1.6833380119166403,0.0,6.4058390044228055,0.39044086569046277,1.7722223760309819
1.0863022327683243,0.0,0.0,0.0,-1.6847142015613084,0.0,6.407235213426415,0.38724086569046223,1.7825157198287025
1.0855688771528713,0.0,0.0,0.0,-1.6860970271792115,0.0,6.408649925984065,0.38404086569046214,1.7930241049914994
1.0848376207307215,0.0,0.0,0.0,-1.687486536213087,0.0,6.410083371537038,0.38084086569046205,1.8037523728353235
1.084108540297865,0.0,0.0,0.0,-1.6888827747047326,0.0,6.4115357795232875,0.3776408656904633,1.814705464366599
1.0833817125069378,0.0,0.0,0.0,-1.6902857872398669,0.0,6.4130073792565065,0.37444086569046187,1.825888421523995
1.082657213811753,0.0,0.0,0.0,-1.691695616893475,0.0,6.414498399802945,0.37124086569046266,1.8373063883952683
1.0819351204109784,0.0,0.0,0.0,-1.6931123051757255,0.0,6.416009069856278,0.368040865690463,1.8489646124062133
1.0812155081908819,0.0,0.0,0.0,-1.6945358919786826,0.0,6.417539617610541,0.3648408656904616,1.8608684454818623
1.080498452667512,0.0,0.0,0.0,-1.6959664155237728,0.0,6.419090270631348,0.3616408656904624,1.8730233451743044
1.0797840289281153,0.0,0.0,0.0,-1.6974039123103342,0.0,6.420661255725803,0.3584408656904632,1.8854348757587502
1.079072311572142,0.0,0.0,0.0,-1.6988484170652087,0.0,6.422252798811111,0.35524086569046265,1.898108709293463
1.078363374651815,0.0,0.0,0.0,-1.7002999626936048,0.0,6.423865124782183,0.35204086569046256,1.9110506266417455
1.077657291612425,0.0,0.0,0.0,-1.7017585802313315,0.0,6.425498457378664,0.3488408656904629,1.9242665184535563
1.076954135232496,0.0,0.0,0.0,-1.703224298798509,0.0,6.427153019051258,0.3456408656904628,1.9377623861062054
1.076253977563894,0.0,0.0,0.0,-1.7046971455549271,0.0,6.428829030828049,0.3424408656904623,1.9515443425992482
1.0755568898720376,0.0,0.0,0.0,-1.7061771456571528,0.0,6.430526712180739,0.3392408656904622,1.9656186134039995
1.0748629425763288,0.0,0.0,0.0,-1.7076643222175203,0.0,6.432246280891319,0.33604086569046254,1.9799915372631451
1.074172205190996,0.0,0.0,0.0,-1.7091586962650782,0.0,6.433987952919224,0.3328408656904629,1.9946695669400898
1.0734847462663186,0.0,0.0,0.0,-1.7106602867087424,0.0,6.43575194226958,0.32964086569046236,2.0096592699146822
1.07280063333061,0.0,0.0,0.0,-1.712169110302573,0.0,6.437538460862397,0.3264408656904627,2.0249673290235077
1.0721199328328959,0.0,0.0,0.0,-1.7136851816134473,0.0,6.439347718403385,0.3232408656904626,2.040600543042319
1.0714427100864752,0.0,0.0,0.0,-1.7152085129911907,0.0,6.441179922256538,0.32004086569046253,2.0565658272089897
1.070769029213586,0.0,0.0,0.0,-1.716739114541189,0.0,6.443035277318616,0.3168408656904633,2.072870213683782
1.0700989530911649,0.0,0.0,0.0,-1.7182769940996985,0.0,6.444913985896144,0.31364086569046234,2.0895208519454718
1.0694325432979708,0.0,0.0,0.0,-1.719822157211819,0.0,6.446816247584873,0.31044086569046225,2.1065250091212615
1.0687698600630986,0.0,0.0,0.0,-1.7213746071123006,0.0,6.448742259152179,0.3072408656904626,2.123890070248181
1.0681109622160814,0.0,0.0,0.0,-1.7229343447091863,0.0,6.450692214422654,0.3040408656904634,2.141623538462672
1.0674559071386416,0.0,0.0,0.0,-1.7245013685704143,0.0,6.452666304167047,0.30084086569046287,2.1597330351191073
1.0668047507182554,0.0,0.0,0.0,-1.7260756749133879,0.0,6.454664715995003,0.29764086569046233,2.1782262998320054
1.0661575473036422,0.0,0.0,0.0,-1.7276572575975637,0.0,6.456687634251517,0.29444086569046224,2.1971111904421115
1.0655143496622574,0.0,0.0,0.0,-1.7292461081201191,0.0,6.458735239917797,0.2912408656904626,2.216395682903093
1.0648752089399174,0.0,0.0,0.0,-1.7308422156147039,0.0,6.460807710516303,0.28804086569046294,2.236087871088052
1.064240174622627,0.0,0.0,0.0,-1.7324455668533174,0.0,6.462905220020535,0.28484086569046374,2.256195966512757
1.0636092945007567,0.0,0.0,0.0,-1.734056146251262,0.0,6.465027938769449,0.2816408656904641,2.2767282979744587
1.062982614635559,0.0,0.0,0.0,-1.7356739358752642,0.0,6.467176033387004,0.2784408656904631,2.2976933111044238
1.0623601793281763,0.0,0.0,0.0,-1.7372989154546752,0.0,6.469349666706786,0.275240865690463,2.3190995678322865
