x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.09546847693491299,0.0,0.0,0.0,4.061557566885446,0.0,6.294993147228135,1.89835735441331,1.017818408069081
0.09505373891104593,0.0,0.0,0.0,4.070476659417552,0.0,6.295065597349373,1.8967573544133494,1.017784941203447
0.09463996761618079,0.0,0.0,0.0,4.079423408289779,0.0,6.295137700032035,1.8951573544133957,1.0177514678222543
0.09422716157010105,0.0,0.0,0.0,4.088397973364368,0.0,6.295209457281209,1.8935573544134492,1.0177179886256185
0.09381531929875338,0.0,0.0,0.0,4.097400515635349,0.0,6.295280871088393,1.891957354413499,1.0176845043029412
0.09340443933422928,0.0,0.0,0.0,4.106431197238693,0.0,6.295351943431564,1.890357354413542,1.0176510155329312
0.09299452021469368,0.0,0.0,0.0,4.115490181463724,0.0,6.295422676275344,1.8887573544135954,1.0176175229842035
0.09258556048441574,0.0,0.0,0.0,4.124577632762453,0.0,6.295493071571059,1.887157354413656,1.017584027314516
0.09217755869367217,0.0,0.0,0.0,4.1336937167617736,0.0,6.295563131256889,1.885557354413713,1.0175505291719051
0.09177051339875707,0.0,0.0,0.0,4.142838600273493,0.0,6.295632857257959,1.883957354413777,1.0175170291945546
0.09136442316195627,0.0,0.0,0.0,4.152012451305232,0.0,6.295702251486432,1.8823573544138412,1.0174835280101981
0.09095928655149309,0.0,0.0,0.0,4.161215439072091,0.0,6.295771315841641,1.8807573544138982,1.0174500262371753
0.09055510214151077,0.0,0.0,0.0,4.1704477340076345,0.0,6.295840052210172,1.8791573544139624,1.0174165244841102
0.09015186851204746,0.0,0.0,0.0,4.179709507775168,0.0,6.295908462465987,1.8775573544140371,1.0173830233501788
0.08974958424900342,0.0,0.0,0.0,4.189000933279313,0.0,6.295976548470511,1.8759573544141084,1.0173495234250813
0.08934824794410702,0.0,0.0,0.0,4.198322184677749,0.0,6.296044312072742,1.8743573544141796,1.0173160252893232
0.08894785819489176,0.0,0.0,0.0,4.207673437392826,0.0,6.296111755109354,1.872757354414265,1.0172825295141967
0.08854841360466544,0.0,0.0,0.0,4.217054868123512,0.0,6.296178879404789,1.8711573544143398,1.0172490366622005
0.08814991278248967,0.0,0.0,0.0,4.2264666548572105,0.0,6.296245686771371,1.8695573544144288,1.0172155472865745
0.08775235434314334,0.0,0.0,0.0,4.235908976882111,0.0,6.296312179009366,1.8679573544145178,1.0171820619320056
