x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.7525971046463511,0.0,-0.5465606445966774,0.0,0.38240585012294903,0.0,12.034255675353988,2.5628535899310445,726.1521212670435
0.7523285621509465,0.0,-0.5469758568679334,0.0,0.38260300419136706,0.0,12.035236415698872,2.5622135899310434,726.936740762949
0.7520599592061114,0.0,-0.5473906260146842,0.0,0.3828003734152261,0.0,12.036214306178719,2.561573589931044,727.7195524142593
0.7517912959697098,0.0,-0.5478049529396778,0.0,0.3829979571068014,0.0,12.037189359057873,2.560933589931043,728.5005585512181
0.7515225725991046,0.0,-0.5482188385423151,0.0,0.3831957545813505,0.0,12.038161586529684,2.5602935899310433,729.279761504969
0.7512537892511569,0.0,-0.5486322837186713,0.0,0.38339376515709916,0.0,12.039131000717065,2.5596535899310426,730.0571636148042
0.75098494608223,0.0,-0.5490452893615109,0.0,0.3835919881552209,0.0,12.04009761367304,2.559013589931043,730.8327672171139
0.7507160432481869,0.0,-0.5494578563603068,0.0,0.3837904228998268,0.0,12.041061437381147,2.558373589931042,731.6065746574781
0.750447080904394,0.0,-0.5498699856012508,0.0,0.3839890687179471,0.0,12.042022483756053,2.5577335899310416,732.3785882785053
0.750178059205725,0.0,-0.5502816779672784,0.0,0.38418792493951265,0.0,12.042980764643966,2.557093589931042,733.1488104318076
0.7499089783065555,0.0,-0.5506929343380763,0.0,0.38438699089734973,0.0,12.043936291823249,2.5564535899310408,733.9172434694382
0.7496398383607712,0.0,-0.5511037555901066,0.0,0.38458626592714934,0.0,12.044889077004791,2.5558135899310415,734.6838897445948
0.7493706395217642,0.0,-0.5515141425966165,0.0,0.38478574936746673,0.0,12.04583913183256,2.5551735899310417,735.4487516165906
0.7491013819424376,0.0,-0.5519240962276578,0.0,0.3849854405596973,0.0,12.046786467884077,2.5545335899310415,736.2118314449549
0.7488320657752061,0.0,-0.552333617350102,0.0,0.3851853388480642,0.0,12.047731096670896,2.553893589931041,736.9731315936666
0.7485626911719967,0.0,-0.552742706827655,0.0,0.3853854435796026,0.0,12.048673029639078,2.5532535899310407,737.7326544290441
0.7482932582842504,0.0,-0.5531513655208747,0.0,0.3855857541041458,0.0,12.049612278169667,2.552613589931041,738.4904023200595
0.7480237672629232,0.0,-0.5535595942871847,0.0,0.3857862697743104,0.0,12.05054885357914,2.551973589931041,739.2463776368534
0.7477542182584876,0.0,-0.5539673939808913,0.0,0.38598698994548275,0.0,12.05148276711991,2.55133358993104,740.0005827539289
0.7474846114209365,0.0,-0.5543747654531985,0.0,0.3861879139757972,0.0,12.052414029980739,2.55069358993104,740.7530200480838
0.747214946899779,0.0,-0.5547817095522214,0.0,0.3863890412261338,0.0,12.053342653287228,2.5500535899310397,741.5036918969295
0.7469452248440478,0.0,-0.5551882271230041,0.0,0.38659037106009375,0.0,12.05426864810225,2.549413589931039,742.2526006816956
0.7466754454022964,0.0,-0.5555943190075344,0.0,0.3867919028439881,0.0,12.055192025426397,2.5487735899310393,742.9997487853412
0.7464056087226031,0.0,-0.5559999860447572,0.0,0.38699363594682495,0.0,12.05611279619845,2.5481335899310387,743.7451385937047
0.7461357149525698,0.0,-0.5564052290705895,0.0,0.3871955697402953,0.0,12.057030971295774,2.5474935899310394,744.4887724927753
0.7458657642393266,0.0,-0.5568100489179401,0.0,0.3873977035987551,0.0,12.057946561534802,2.546853589931038,745.2306528750362
0.7455957567295308,0.0,-0.5572144464167147,0.0,0.38760003689921513,0.0,12.05885957767143,2.5462135899310385,745.9707821298578
0.7453256925693682,0.0,-0.5576184223938404,0.0,0.387802569021328,0.0,12.059770030401483,2.545573589931038,746.7091626510456
0.7450555719045565,0.0,-0.5580219776732748,0.0,0.38800529934736894,0.0,12.060677930361093,2.544933589931038,747.4457968349909
0.7447853948803456,0.0,-0.5584251130760212,0.0,0.3882082272622271,0.0,12.061583288127142,2.5442935899310384,748.18068707918
0.7445151616415158,0.0,-0.5588278294201457,0.0,0.38841135215339184,0.0,12.062486114217714,2.543653589931037,748.9138357810233
0.7442448723323872,0.0,-0.5592301275207859,0.0,0.38861467341093375,0.0,12.063386419092463,2.5430135899310375,749.6452453427015
0.7439745270968128,0.0,-0.5596320081901721,0.0,0.38881819042749766,0.0,12.064284213153016,2.5423735899310373,750.3749181674516
0.7437041260781843,0.0,-0.5600334722376363,0.0,0.3890219025982844,0.0,12.065179506743444,2.5417335899310376,751.1028566578863
0.7434336694194325,0.0,-0.5604345204696282,0.0,0.3892258093210423,0.0,12.06607231015061,2.541093589931037,751.8290632214572
0.7431631572630281,0.0,-0.5608351536897295,0.0,0.3894299099960482,0.0,12.066962633604545,2.5404535899310363,752.5535402639744
0.7428925897509849,0.0,-0.561235372698665,0.0,0.38963420402609916,0.0,12.067850487278958,2.539813589931037,753.2762901958228
0.7426219670248593,0.0,-0.5616351782943224,0.0,0.38983869081649597,0.0,12.068735881291493,2.5391735899310364,753.9973154263965
0.7423512892257517,0.0,-0.5620345712717587,0.0,0.39004336977503273,0.0,12.069618825704222,2.538533589931036,754.7166183672182
0.7420805564943106,0.0,-0.5624335524232185,0.0,0.39024824031198346,0.0,12.070499330523955,2.537893589931037,755.4342014325842
0.7418097689707291,0.0,-0.5628321225381482,0.0,0.3904533018400863,0.0,12.071377405702702,2.537253589931036,756.1500670346496
0.7415389267947532,0.0,-0.5632302824032052,0.0,0.39065855377453296,0.0,12.072253061137985,2.536613589931036,756.8642175903743
0.7412680301056757,0.0,-0.563628032802275,0.0,0.39086399553295925,0.0,12.073126306673224,2.5359735899310354,757.5766555162634
0.7409970790423427,0.0,-0.5640253745164828,0.0,0.3910696265354256,0.0,12.073997152098167,2.535333589931035,758.2873832292005
0.7407260737431532,0.0,-0.5644223083242081,0.0,0.39127544620441096,0.0,12.074865607149215,2.5346935899310346,758.9964031496356
0.7404550143460613,0.0,-0.5648188350010961,0.0,0.3914814539647958,0.0,12.07573168150979,2.534053589931035,759.7037176969047
0.740183900988576,0.0,-0.5652149553200736,0.0,0.39168764924385113,0.0,12.076595384810698,2.5334135899310337,760.4093292911672
0.7399127338077651,0.0,-0.5656106700513569,0.0,0.3918940314712277,0.0,12.077456726630508,2.5327735899310335,761.1132403548224
0.739641512940254,0.0,-0.5660059799624698,0.0,0.3921006000789419,0.0,12.07831571649592,2.5321335899310338,761.8154533113643
0.7393702385222287,0.0,-0.5664008858182555,0.0,0.3923073545013646,0.0,12.079172363882064,2.5314935899310336,762.5159705828027
0.7390989106894369,0.0,-0.5667953883808876,0.0,0.392514294175208,0.0,12.08002667821292,2.5308535899310334,763.2147945957803
0.7388275295771892,0.0,-0.5671894884098825,0.0,0.39272141853951487,0.0,12.080878668861645,2.5302135899310336,763.9119277734845
0.7385560953203602,0.0,-0.5675831866621153,0.0,0.39292872703564546,0.0,12.081728345150905,2.5295735899310334,764.6073725419091
0.738284608053391,0.0,-0.5679764838918289,0.0,0.3931362191072671,0.0,12.082575716353201,2.5289335899310323,765.301131329194
0.7380130679102902,0.0,-0.5683693808506479,0.0,0.3933438942003388,0.0,12.083420791691292,2.5282935899310326,765.9932065610226
0.7377414750246334,0.0,-0.5687618782875916,0.0,0.39355175176310614,0.0,12.08426358033844,2.5276535899310324,766.6836006662137
0.7374698295295683,0.0,-0.5691539769490847,0.0,0.39375979124608224,0.0,12.085104091418781,2.527013589931032,767.3723160727981
0.7371981315578121,0.0,-0.5695456775789717,0.0,0.39396801210204113,0.0,12.085942334007687,2.526373589931032,768.0593552096806
0.7369263812416555,0.0,-0.569936980918527,0.0,0.3941764137860038,0.0,12.086778317132058,2.525733589931032,768.7447205052629
0.7366545787129641,0.0,-0.5703278877064679,0.0,0.39438499575522845,0.0,12.087612049770657,2.525093589931032,769.4284143903385
0.7363827241031782,0.0,-0.5707183986789678,0.0,0.3945937574691964,0.0,12.088443540854431,2.5244535899310314,770.1104392948538
0.7361108175433144,0.0,-0.5711085145696649,0.0,0.39480269838960624,0.0,12.089272799266869,2.5238135899310317,770.7907976490872
