x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.0972856094974759,0.0,0.14990281567980807,0.0,0.046434849734059085,0.0,3.6755086203326157,3.097589985101675,999.5436145717131
1.0970236148686343,0.0,0.15021457272350802,0.0,0.04664597180952211,0.0,3.676477176953859,3.0972699851016747,996.4418904612114
1.0967615267466926,0.0,0.15052564677303054,0.0,0.04685719472064109,0.0,3.6774488902078266,3.096949985101675,993.3489197284433
1.0964993452688647,0.0,0.15083604286547747,0.0,0.04706851837010231,0.0,3.678423769965596,3.0966299851016745,990.2646910671331
1.0962370705744222,0.0,0.15114576599293442,0.0,0.04727994265833325,0.0,3.6794018261182844,3.0963099851016755,987.1891931733438
1.0959747028047038,0.0,0.15145482110319375,0.0,0.04749146748348642,0.0,3.6803830685769094,3.095989985101675,984.1224147439046
1.0957122421031396,0.0,0.1517632131004489,0.0,0.04770309274141629,0.0,3.681367507272239,3.095669985101676,981.0643444764879
1.095449688615257,0.0,0.15207094684599234,0.0,0.04791481832566242,0.0,3.682355152154646,3.095349985101675,978.0149710710168
1.0951870424887038,0.0,0.15237802715888693,0.0,0.04812664412742795,0.0,3.68334601319395,3.0950299851016756,974.9742832281081
1.0949243038732581,0.0,0.1526844588166371,0.0,0.04833857003556248,0.0,3.6843401003792766,3.0947099851016753,971.9422696494535
1.0946614729208486,0.0,0.15299024655583582,0.0,0.048550595936538994,0.0,3.6853374237188805,3.0943899851016754,968.9189190382358
1.0943985497855664,0.0,0.15329539507281081,0.0,0.04876272171443684,0.0,3.6863379932400004,3.094069985101675,965.9042200989845
1.0941355346236825,0.0,0.15359990902425105,0.0,0.0489749472509185,0.0,3.6873418189886804,3.0937499851016765,962.8981615376179
1.0938724275936622,0.0,0.15390379302782894,0.0,0.049187272425212814,0.0,3.68834891102961,3.093429985101676,959.9007320610272
1.0936092288561843,0.0,0.1542070516628028,0.0,0.04939969711409163,0.0,3.689359279445953,3.0931099851016763,956.9119203777243
1.0933459385741535,0.0,0.1545096894706176,0.0,0.04961222119185079,0.0,3.690372934339166,3.0927899851016756,953.9317151975403
1.0930825569127183,0.0,0.15481171095548912,0.0,0.049824844530288674,0.0,3.6913898858288188,3.0924699851016766,950.9601052318311
1.0928190840392853,0.0,0.15511312058498286,0.0,0.05003756699868852,0.0,3.6924101440524346,3.0921499851016763,947.9970791926148
1.092555520123538,0.0,0.15541392279057517,0.0,0.05025038846379228,0.0,3.6934337191652706,3.0918299851016773,945.0426257941475
1.0922918653374503,0.0,0.15571412196821283,0.0,0.05046330878978472,0.0,3.694460621340157,3.091509985101677,942.0967337516724
1.092028119855305,0.0,0.1560137224788589,0.0,0.050676327838270446,0.0,3.6954908607672934,3.091189985101677,939.159391781861
1.0917642838537094,0.0,0.15631272864902704,0.0,0.050889445468250354,0.0,3.696524447654045,3.0908699851016768,936.2305886028363
1.091500357511612,0.0,0.1566111447713124,0.0,0.051102661536105314,0.0,3.6975613922247623,3.0905499851016773,933.3103129340876
1.0912363410103174,0.0,0.1569089751049089,0.0,0.05131597589557143,0.0,3.698601704720569,3.0902299851016775,930.3985534967007
1.0909722345335051,0.0,0.1572062238761191,0.0,0.05152938839771866,0.0,3.6996453953991417,3.0899099851016767,927.4952990129843
1.0907080382672465,0.0,0.15750289527885333,0.0,0.05174289889092965,0.0,3.700692474534517,3.0895899851016777,924.6005382067543
1.0904437524000177,0.0,0.15779899347512705,0.0,0.05195650722087982,0.0,3.701742952416879,3.089269985101678,921.7142598037033
1.0901793771227206,0.0,0.15809452259554121,0.0,0.0521702132305128,0.0,3.702796839352323,3.088949985101678,918.8364525304106
1.0899149126286993,0.0,0.15838948673975844,0.0,0.052384016760019234,0.0,3.703854145662646,3.0886299851016776,915.9671051154701
1.0896503591137554,0.0,0.15868388997697347,0.0,0.052597917646816296,0.0,3.704914881685123,3.088309985101678,913.1062062883603
1.089385716776165,0.0,0.15897773634637305,0.0,0.05281191572552393,0.0,3.705979057772269,3.0879899851016783,910.2537447806628
1.0891209858166961,0.0,0.15927102985758693,0.0,0.05302601082794175,0.0,3.7070466842916017,3.0876699851016784,907.4097093256953
1.088856166438629,0.0,0.1595637744911362,0.0,0.05324020278303048,0.0,3.708117771625426,3.0873499851016786,904.5740886572254
1.0885912588477666,0.0,0.15985597419886916,0.0,0.05345449141688423,0.0,3.709192330170559,3.0870299851016783,901.7468715118096
1.0883262632524613,0.0,0.16014763290439177,0.0,0.05366887655271223,0.0,3.7102703703381104,3.0867099851016797,898.9280466267846
1.0880611798636217,0.0,0.16043875450349435,0.0,0.053883358010814106,0.0,3.711351902553222,3.0863899851016794,896.1176027412744
1.0877960088947367,0.0,0.16072934286456678,0.0,0.054097935608557315,0.0,3.712436937254812,3.086069985101679,893.3155285963825
1.0875307505618952,0.0,0.16101940182900654,0.0,0.05431260916035419,0.0,3.7135254848953188,3.0857499851016796,890.5218129340295
1.087265405083795,0.0,0.16130893521162806,0.0,0.05452737847763977,0.0,3.7146175559404395,3.085429985101679,887.736444498395
1.0869999726817703,0.0,0.1615979468010522,0.0,0.05474224336884546,0.0,3.715713160868847,3.0851099851016794,884.9594120350447
1.0867344535798011,0.0,0.16188644036010513,0.0,0.05495720363938147,0.0,3.7168123101719526,3.0847899851016796,882.1907042912783
1.086468848004537,0.0,0.1621744196261973,0.0,0.055172259091608195,0.0,3.7179150143535926,3.0844699851016797,879.4303100156301
1.0862031561853107,0.0,0.16246188831170394,0.0,0.05538740952481482,0.0,3.7190212839297687,3.0841499851016803,876.6782179592437
1.0859373783541597,0.0,0.1627488501043378,0.0,0.05560265473519712,0.0,3.7201311294283617,3.08382998510168,873.9344168738089
1.0856715147458422,0.0,0.1630353086675144,0.0,0.05581799451583044,0.0,3.7212445613888323,3.08350998510168,871.1988955133185
1.0854055655978543,0.0,0.1633212676407149,0.0,0.056033428656648544,0.0,3.7223615903619343,3.08318998510168,868.4716426333329
1.0851395311504513,0.0,0.16360673063983977,0.0,0.05624895694441952,0.0,3.723482226909417,3.08286998510168,865.7526469911397
