x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.0001298340143374,0.0,0.0,0.0,0.19408998769106273,0.0,8.198663040705583,2.9993286835447908,456.75736935558143
1.0001297385891634,0.0,0.0,0.0,0.19415962565855316,0.0,8.199000354057212,2.999328363544776,457.01191663388533
1.0001296432651647,0.0,0.0,0.0,0.19422926495094228,0.0,8.19933738901856,2.99932804354481,457.2665237376506
1.0001295480422612,0.0,0.0,0.0,0.19429890552382387,0.0,8.19967414569747,2.9993277235447886,457.52119346215136
1.0001294529203222,0.0,0.0,0.0,0.1943685473687741,0.0,8.20001062444433,2.999327403544795,457.7759183905764
1.0001293578991857,0.0,0.0,0.0,0.19443819050066435,0.0,8.200346825642383,2.9993270835447965,458.03070915264027
1.0001292629787322,0.0,0.0,0.0,0.19450783490350584,0.0,8.200682749602986,2.9993267635448273,458.28556042416733
1.000129168158813,0.0,0.0,0.0,0.19457748058308103,0.0,8.201018396695263,2.999326443544778,458.5404641466804
1.000129073439262,0.0,0.0,0.0,0.19464712755706637,0.0,8.201353767316375,2.999326123544825,458.7954312144942
1.0001289788199785,0.0,0.0,0.0,0.1947167757971133,0.0,8.201688861734105,2.999325803544792,459.0504561292705
1.0001288843008722,0.0,0.0,0.0,0.19478642526629814,0.0,8.202023680113319,2.999325483544776,459.30554645747566
1.0001287898817555,0.0,0.0,0.0,0.19485607599900995,0.0,8.202358222910599,2.9993251635447997,459.56069246142874
1.0001286955624564,0.0,0.0,0.0,0.1949257280186334,0.0,8.202692490625601,2.9993248435448137,459.81590125651826
1.0001286013428647,0.0,0.0,0.0,0.19499538130377977,0.0,8.20302648349504,2.999324523544807,460.0711678810512
1.000128554270463,0.0,0.0,0.0,0.19503020838615515,0.0,8.20319337682245,2.9993243635448255,460.19882191006263
1.0001285072229011,0.0,0.0,0.0,0.19506503581023937,0.0,8.20336020166925,2.9993242035448295,460.32649431534037
1.000128413202321,0.0,0.0,0.0,0.1951346916153627,0.0,8.20369364583856,2.9993238835447786,460.5818832281435
1.0001283192811092,0.0,0.0,0.0,0.19520434862783012,0.0,8.204026815912174,2.999323563544804,460.837328859545
1.0001282254590829,0.0,0.0,0.0,0.19527400688030885,0.0,8.204359712425251,2.999323243544806,461.09283734967926
1.0001281317360857,0.0,0.0,0.0,0.19534366638561884,0.0,8.204692335721303,2.9993229235447845,461.3483986330383
1.0001280849116754,0.0,0.0,0.0,0.19537849661123516,0.0,8.204858545081267,2.999322763544824,461.47620805451913
1.0001280381119926,0.0,0.0,0.0,0.1954133271339657,0.0,8.2050246861634,2.9993226035447926,461.6040263518738
1.0001279445866451,0.0,0.0,0.0,0.1954829891403513,0.0,8.20535676412787,2.999322283544771,461.8597113141567
1.0001278511599838,0.0,0.0,0.0,0.1955526523468701,0.0,8.20568856967121,2.999321963544777,462.1154580855622
1.0001278044835948,0.0,0.0,0.0,0.19558748441680424,0.0,8.205854370491762,2.999321803544793,462.2433541027194
1.0001277811546245,0.0,0.0,0.0,0.1956049005711742,0.0,8.205937245443678,2.9993217235448086,462.3073092920388
1.000127757831798,0.0,0.0,0.0,0.19562231680728118,0.0,8.206020103428637,2.999321643544814,462.37126322332847
1.0001277345151272,0.0,0.0,0.0,0.1956397331147443,0.0,8.20610294442281,2.9993215635447874,462.43522388630345
1.0001277112045897,0.0,0.0,0.0,0.19565714950842583,0.0,8.20618576846464,2.9993214835447737,462.4991873163889
