x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.0299621189625308,0.0,0.0,0.0,0.709436459635384,0.13154553764232663,4.311829134869459,3.0131275153173265,407.7852041092575
1.029969386835947,0.0,0.0,0.0,0.7091881436493227,0.13254687435627557,4.31184980295461,3.013117515317328,410.0991367321524
1.0299766558642338,0.0,0.0,0.0,0.7089398813471635,0.13354002771242027,4.311870472367786,3.013107515317327,412.410794038134
1.02998392604776,0.0,0.0,0.0,0.7086916727102144,0.13452517932816938,4.311891143109135,3.013097515317329,414.7201664200446
1.0299911973868954,0.0,0.0,0.0,0.7084435177199387,0.13550250409894074,4.311911815178678,3.0130875153173324,417.0272445593148
1.029998469882032,0.0,0.0,0.0,0.7081954163570682,0.13647217054584668,4.311932488576493,3.013077515317332,419.33201942654955
1.0300057435335395,0.0,0.0,0.0,0.707947368602983,0.1374343411322741,4.311953163302668,3.0130675153173327,421.63448226096716
1.0300130183417902,0.0,0.0,0.0,0.7076993744390936,0.13838917256716368,4.311973839357253,3.0130575153173336,423.93462456745794
1.030020294307178,0.0,0.0,0.0,0.7074514338460648,0.13933681609011694,4.311994516740335,3.0130475153173335,426.23243811640987
1.0300275714300808,0.0,0.0,0.0,0.707203546805125,0.14027741773106192,4.312015195451959,3.013037515317335,428.5279149242489
1.030034849710861,0.0,0.0,0.0,0.7069557132979875,0.14121111855911758,4.312035875492226,3.013027515317333,430.8210472473364
1.030042129149908,0.0,0.0,0.0,0.7067079333054964,0.14213805492053508,4.3120565568612035,3.0130175153173346,433.11182758710174
1.0300494097476107,0.0,0.0,0.0,0.7064602068086054,0.1430583586545729,4.312077239558936,3.013007515317335,435.40024867427167
1.0300566915043297,0.0,0.0,0.0,0.7062125337891053,0.14397215729757695,4.312097923585514,3.012997515317334,437.6863034563638
1.030063974420466,0.0,0.0,0.0,0.7059649142275447,0.14487957428444,4.3121186089409935,3.012987515317336,439.9699851098634
1.030071258496374,0.0,0.0,0.0,0.7057173481059552,0.14578072912260895,4.312139295625465,3.012977515317335,442.25128700967866
1.0300785437324695,0.0,0.0,0.0,0.7054698354044443,0.1466757375764476,4.31215998363898,3.012967515317336,444.5302027539948
1.0300858301290987,0.0,0.0,0.0,0.7052223761053333,0.14756471181646807,4.312180672981624,3.012957515317336,446.80672612141905
1.0300931176866615,0.0,0.0,0.0,0.7049749701892789,0.14844776058651638,4.312201363653448,3.012947515317336,449.08085110015793
1.0301004064055337,0.0,0.0,0.0,0.7047276176376549,0.14932498934158314,4.312222055654536,3.012937515317336,451.35257186176557
1.0301076962860967,0.0,0.0,0.0,0.7044803184317304,0.15019650038828705,4.31224274898496,3.012927515317336,453.6218827628111
1.0301149873287296,0.0,0.0,0.0,0.7042330725528172,0.1510623930149934,4.312263443644799,3.012917515317337,455.8887783390767
