x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.8519842659071075,0.0,0.0,0.0,-0.11443133073215309,0.0,2.7292245221154845,3.1779766923863293,2439.9346501277273
0.8521481358403485,0.0,0.0,0.0,-0.11556941786892502,0.0,2.729975811318222,3.177776692386329,2435.5401151845413
0.8523108574244022,0.0,0.0,0.0,-0.11669769065611199,0.0,2.7307280777183074,3.1775766923863293,2431.15117278442
0.8524724635866063,0.0,0.0,0.0,-0.11781642711529813,0.0,2.7314813233895694,3.17737669238633,2426.7678189632147
0.8526329857530436,0.0,0.0,0.0,-0.11892589263841052,0.0,2.7322355504115587,3.1771766923863294,2422.3900497566856
0.8527924539424595,0.0,0.0,0.0,-0.12002634077683286,0.0,2.7329907608695554,3.176976692386329,2418.017861201995
0.8529508968527698,0.0,0.0,0.0,-0.1211180139682991,0.0,2.73374695685459,3.176776692386329,2413.6512493357686
0.8531083419408511,0.0,0.0,0.0,-0.12220114420739879,0.0,2.7345041404634505,3.17657669238633,2409.2902101948753
0.8532648154962512,0.0,0.0,0.0,-0.12327595366500874,0.0,2.7352623137987377,3.1763766923863295,2404.934739817013
0.8534203427093595,0.0,0.0,0.0,-0.1243426552612286,0.0,2.7360214789688495,3.1761766923863295,2400.58483423934
0.8535749477345551,0.0,0.0,0.0,-0.12540145319612897,0.0,2.736781638088009,3.175976692386329,2396.2404895002605
0.8537286537487666,0.0,0.0,0.0,-0.12645254344196746,0.0,2.737542793276285,3.1757766923863295,2391.901701637672
0.8538814830058497,0.0,0.0,0.0,-0.12749611420028828,0.0,2.7383049466596154,3.1755766923863296,2387.5684666897655
0.8540334568871362,0.0,0.0,0.0,-0.12853234632685615,0.0,2.7390681003698276,3.17537669238633,2383.2407806958918
0.8541845959484866,0.0,0.0,0.0,-0.12956141372723484,0.0,2.739832256544641,3.1751766923863296,2378.918639694405
0.8543349199641287,0.0,0.0,0.0,-0.130583483725357,0.0,2.7405974173277095,3.17497669238633,2374.6020397252432
0.8544844479675545,0.0,0.0,0.0,-0.13159871740739662,0.0,2.7413635848686297,3.174776692386329,2370.2909768273557
0.8546331982897042,0.0,0.0,0.0,-0.13260726994283928,0.0,2.742130761322958,3.1745766923863297,2365.9854470410264
0.8547811885946641,0.0,0.0,0.0,-0.13360929088468154,0.0,2.7428989488522304,3.17437669238633,2361.6854464059275
0.8549284359130648,0.0,0.0,0.0,-0.13460492445029265,0.0,2.7436681496239936,3.1741766923863306,2357.39097096233
0.8550749566733636,0.0,0.0,0.0,-0.13559430978450507,0.0,2.744438365811819,3.173976692386329,2353.1020167515267
0.8552207667311639,0.0,0.0,0.0,-0.1365775812062333,0.0,2.7452095995953076,3.1737766923863298,2348.8185798140275
0.8553658813967381,0.0,0.0,0.0,-0.13755486843996298,0.0,2.745981853160138,3.1735766923863293,2344.540656191118
0.8555103154608631,0.0,0.0,0.0,-0.13852629683308346,0.0,2.746755128698053,3.1733766923863302,2340.268241924099
0.8556540832191145,0.0,0.0,0.0,-0.1394919875602567,0.0,2.7475294284069203,3.1731766923863294,2336.0013330548895
0.8557971984947113,0.0,0.0,0.0,-0.1404520578156202,0.0,2.748304754490707,3.1729766923863303,2331.739925625564
0.8559396746600356,0.0,0.0,0.0,-0.14140662099383564,0.0,2.7490811091595444,3.1727766923863303,2327.484015678065
0.8560815246569016,0.0,0.0,0.0,-0.14235578686063047,0.0,2.749858494629725,3.172576692386329,2323.233599255439
0.8562227610156677,0.0,0.0,0.0,-0.14329966171364156,0.0,2.750636913123705,3.17237669238633,2318.9886724001617
0.8563633958732838,0.0,0.0,0.0,-0.1442383485342539,0.0,2.7514163668701674,3.17217669238633,2314.7492311555234
0.8565034409903215,0.0,0.0,0.0,-0.14517194713094944,0.0,2.7521968581040097,3.171976692386331,2310.5152715648665
0.8566429077670786,0.0,0.0,0.0,-0.14610055427483168,0.0,2.752978389066385,3.17177669238633,2306.286789672064
0.8567818072588018,0.0,0.0,0.0,-0.14702426382776448,0.0,2.753760962004702,3.17157669238633,2302.0637815205205
0.8569201501901014,0.0,0.0,0.0,-0.14794316686369244,0.0,2.754544579172657,3.17137669238633,2297.8462431549856
0.8570579469685956,0.0,0.0,0.0,-0.1488573517835086,0.0,2.7553292428302685,3.17117669238633,2293.634170619811
0.8571952076978426,0.0,0.0,0.0,-0.149766904423917,0.0,2.7561149552438673,3.17097669238633,2289.427559959727
